source target sign
P45973 P68431 +
P45973 Q96SB4 +
P45973 P84243 +
P45973 P55957 +
P45973 Q13133 +
P45973 P63000 -
P45973 P04626 -
Q9H0R8 P08238 +
Q9H0R8 Q9NT62 +
Q9H0R8 Q8WVZ9 +
Q9H0R8 O15350 +
Q9H0R8 Q8IZQ1 +
Q9H0R8 Q13501 -
Q9H0R8 O95210 -
Q9H0R8 Q8NI08 +
Q9H0R8 Q8TF40 -
Q9H0R8 Q13043 +
Q9H0R8 Q14677 -
Q9H0R8 O75323 +
Q9H0R8 Q9UPU7 -
Q9H0R8 Q676U5 +
Q9H0R8 Q9H0Y0 -
Q9H0R8 O75143 -
Q9H0R8 Q8TC07 +
Q9H0R8 O15040 -
Q9H0R8 Q13188 +
Q9H0R8 Q9Y4P1 +
P42679 P26022 -
P42679 Q5S007 -
P42679 P63244 -
P42679 O00291 -
P42679 P04626 -
P42679 P10275 -
P05067-PRO_0000000093 Q68E01 +
P05067-PRO_0000000093 Q14974 +
P05067-PRO_0000000093 Q13489 -
P05067-PRO_0000000093 P05067-PRO_0000000093 +
P05067-PRO_0000000093 P04156 +
P05067-PRO_0000000093 P61088 +
P05067-PRO_0000000093 Q9UPU7 +
Q68DV7 P06729 +
Q68DV7 Q16186 +
Q68DV7 P61077 -
Q68DV7 Q68DV7 -
Q68DV7 Q9H0H5 -
Q68DV7 Q04206-1 +
Q68DV7 P22681 -
P05412 P17544 +
P05412 Q96J02 -
P05412 Q9NR55 +
P05412 P05412 -
P05412 Q16520 -
P05412 Q99986 -
P05412 P15336 +
P05412 P01100 +
P05412 P45983 +
P05412 EBI-4399559 +
P05412 Q9Y6K9 -
P05412 Q93034 +
P05412 P18847 +
P05412 Q9UPU7 +
P19878 P41227 +
P19878 Q7Z6G8 +
P19878 Q13489 +
P19878 P60953 +
P19878 P14598 +
P19878 Q05655 -
P19878 P51693 +
P19878 P61081 +
P19878 Q99683 +
P01130 P30101 +
P01130 Q86YC2 +
P01130 Q92793 +
P01130 Q93034 +
P01130 P78536 +
P01130 P01130 +
P01130 Q99986 -
P51965 P28749 +
P51965 Q9Y4K3 -
P51965 P08588 -
P51965 P42681 -
P51965 P98170 +
P28482 O15111 +
P28482 Q9Y4G8 -
P28482 Q99496 +
P28482 P28562 +
P28482 P21709 -
P28482 P67809 -
P28482 Q14160 +
P31946 O60880 -
P31946 P49815 -
P31946 P08069 +
P31946 EBI-4399559 -
P17676 P17544 +
P17676 Q9BZL6 +
P17676 P17676 -
P17676 Q00987 -
P17676 P49715 +
P17676 Q9UBU9 +
P17676 P78527 -
P17676 P18848 -
P17676 Q13485 -
P17676 O15151 -
P17676 P35638 +
P17676 P78362 +
P17676 P18847 -
Q99986 P78362 -
Q99986 P38432 -
Q99986 Q12888 +
Q99986 P08631 -
Q99986 P15336 -
Q99986 P31947 -
Q99986 Q68CJ9 +
Q99986 O60934 +
Q99986 Q9BSB4 -
Q99986 P16104 -
O15169 Q92835 +
O15169 P28562 +
O15169 P50461 -
O15169 Q5VTR2 -
O15169 Q08752 +
P21860 P12931 -
P21860 P52333 -
P21860 O14796 -
P21860 P42681 +
P21860 Q8IW19 +
P21860 Q13882 -
P21860 P11362 -
P21860 Q63HR2 -
P21860 Q68CZ2 -
P21860 P52735 +
P21860 P36894 -
P21860 Q9H444 -
P21860 Q8IZW8 -
P21860 Q08881 +
P21860 P42684 -
P21860 P21860 +
P21860 Q92529 +
P21860 P00519 -
P21860 Q9UQN3 +
P21860 Q9Y3C5 +
P21860 P16333 -
P21860 P27986 +
Q70EL1 P15408 +
Q70EL1 P52292 -
Q70EL1 P24941 -
Q70EL1 P63208 -
Q70EL1 Q9Y3E7 -
Q70EL1 P33992 +
Q9Y6K9 P52333 +
Q9Y6K9 P24941 +
Q9Y6K9 P06239 -
Q9Y6K9 Q9BYM8 -
Q9Y6K9 P33993 +
Q9Y6K9 P20936 +
Q9Y6K9 P69905 -
Q9Y6K9 O00506 -
Q9Y6K9 P11142 -
Q9Y6K9 O14920 +
Q9Y6K9 P0CG48 -
Q9Y6K9 Q7L590 -
Q9Y6K9 P61964 +
Q9Y6K9 Q9UHD2 +
Q9Y6K9 O60934 -
O60563 Q15797 -
O60563 Q9HCE7-2 +
O60563 Q09472 -
O60563 P50750 +
O60563 P62993 -
O60563 P06241 +
O60563 P49790 -
O60563 P84022 +
O60563 P33991 -
Q9NP31 P04233 +
Q9NP31 P08581 +
Q9NP31 Q95604 -
Q9NP31 P11717 -
Q9NP31 P04626 -
Q9NP31 P10721 -
P18084 P30101 -
P18084 P38432 -
P18084 Q13535 -
P18084 P54132 +
P18084 Q92851 +
P18084 Q9BY76 +
P32121 Q9Y450 -
P32121 Q14677 +
P32121 Q9NY61 +
P32121 O95503 -
P32121 Q9Y5Q3 +
P32121 P45985 -
P32121 Q99683 -
P28347 P51451 -
P28347 P28347 -
P28347 Q13490 -
P28347 O00291 -
P28347 P10636-7 +
Q9GZZ9 Q9H0R8 -
Q9GZZ9 Q06481 +
Q9GZZ9 Q9GZQ8 -
Q9GZZ9 P62753 +
Q9GZZ9 O95166 +
Q9GZZ9 P60520 -
Q9GZZ9 O15040 +
Q9GZZ9 Q9BXW4 +
P49716 P49716 -
P49716 P15408 +
P49716 P17676 -
P49716 P18848 +
P49716 Q9NR55 -
P07948 P07948 -
P07948 Q8IW19 +
P07948 Q13480 +
P07948 P08581 +
P07948 Q9UQM7 +
P07948 P35555 -
P07948 P10721 -
P07948 Q8IZP0 +
P07948 P48552 +
P07948 P29353 +
P08588 Q3SY56 -
P08588 O95210 -
P08588 Q99683 +
P08588 Q00534 -
Q07869 O60674 -
Q07869 Q15596 -
Q07869 P63279 -
Q07869 O00459 -
Q07869 P01042 -
Q07869 Q15262 -
Q07869 Q9UBK2 -
P62877 Q13616 -
P62877 P35813 -
P62877 O00506 +
P62877 Q93034 -
P62877 Q04917 -
P62877 P46527 -
P62877 P35222 +
Q13882 P54274 -
Q13882 Q16186 -
Q13882 P61077 -
Q13882 Q9Y5Q3 -
Q13882 P10275 -
Q13882 Q13882 +
Q13882 Q13393 -
P04155 Q99759 -
P04155 Q68CJ9 -
P04155 Q9UPU7 -
P04155 P07900 +
P10415 Q8IZQ1 -
P10415 Q5VT25 +
P10415 Q8ND25 -
P10415 P28482 -
P10415 P09769 -
P10415 Q07817-1 -
P10415 P67775 +
P10415 P68036 -
P10415 P04629 +
P10415 Q13323 -
Q13616 P61081 -
Q13616 EBI-10826665 -
Q13616 P63208 -
Q13616 Q8TBC4 +
Q13616 Q13501 -
Q13616 P62837 -
Q13616 P49427 -
Q13616 P78352 -
Q13616 P46527 +
Q13616 P22314 -
Q13616 P51668 -
Q13616 P35222 -
P52735 Q13794 +
P52735 Q13480 -
P52735 P08581 +
P52735 EBI-2462028 -
P52735 P04626 -
P52735 P10275 +
Q9HCE7 Q9H492 +
Q9HCE7 O43524 +
Q9HCE7 O15350 +
Q9HCE7 Q9HAT8 -
Q9HCE7 P16333 -
Q9HCE7 P08581 +
P07947 O60674 +
P07947 Q13480 -
P07947 P18031 +
P07947 P08581 +
P07947 P09917 +
P07947 P46527 +
P07947 P43405 +
P07947 P27361 +
P07947 P46459 -
P07947 P10721 -
P46108 P06493 +
P46108 P21860 +
P46108 Q9UNL4 +
P46108 P08581 +
P46108 P48023 +
P46108 P49716 +
P46108 P01127 -
Q9H211 P16220 +
Q9H211 Q13526 +
Q9H211 Q13416 +
Q9H211 P52333 -
Q9H211 Q14566 -
P09382 Q9UGN5 -
P09382 P10636-7 -
P09382 Q14653 +
P09382 P19235 +
P09382 Q9BXW4 -
P09382 Q9NP31 +
Q05397 P14618-1 -
Q05397 P50750 -
Q05397 Q05397 -
Q05397 Q96SB4 -
Q05397 P04637 -
P07949 Q38SD2 -
P07949 P14618-1 +
P07949 O14745 -
P07949 Q9Y6K9 -
P07949 O00213 -
P07949 P33992 -
P42574 Q13415 +
P42574 Q9H2K2 +
P42574 Q00987 +
P42574 P09874 +
P42574 Q13813 +
P42574 P62993 -
P42574 P19022 -
P42574 P31751 -
P42574 Q07817-1 +
P42574 Q676U5 +
P42574 P01112 -
Q96D31 P39060-PRO_0000005794 +
Q96D31 Q96D31 -
Q96D31 Q5S007 +
Q96D31 O95931 -
Q96D31 P49023 +
Q96D31 Q15303 +
Q63HR2 P05106 +
Q63HR2 P41227 +
Q63HR2 P18084 -
Q63HR2 P17275 +
Q63HR2 P07384 -
Q63HR2 P04626 +
Q63HR2 P10721 +
Q9UM73 Q9UM73 -
Q9UM73 Q9BXW4 +
Q9UM73 P10828-1 -
Q9UM73 P11142 +
Q15796 P35813 -
Q15796 Q13485 +
Q15796 P26045 +
Q15796 Q9UQM7 +
Q15796 Q7Z6G8 +
Q15796 P43632 -
Q15796 Q12913 +
P01112 P12931 +
P01112 Q8IZQ1 +
P01112 Q07889 +
P01112 P23297 +
P01112 P04049 -
P01112 P51965 -
P01112 Q12884 +
P31947 P49815 -
P31947 P42345 +
P31947 Q9BQA1 -
P31947 P28562 -
P31947 Q02763 -
P31947 Q5S007 -
P31947 Q9H6Q3 +
P29034 Q9UKW4 +
P29034 P23470 +
P29034 Q13233 +
P29034 Q00987 -
P29034 P29034 +
P29034 Q9H2X6 -
P29034 P19438 +
P29034 P01137 +
P29034 P11277 +
P29034 P04629 -
P29034 P04637 -
O75791 Q13094 +
O75791 Q13158 +
O75791 Q13813 +
O75791 P04626 -
O75791 P10275 -
O75791 O60271 -
O75791 Q13480 -
O75791 P36894 +
O75791 P10721 -
O75791 P12644 +
O75791 Q15303 -
P78527 O60610 -
P78527 P12956 +
P78527 P31946 -
P78527 Q9H4A6 +
P78527 P62753 -
P78527 Q8NFT6 +
P78527 O15040 -
P78527 Q15596 +
P78527 P55072 +
P78527 P13010 +
Q9UBD5 Q8IYU2 +
Q9UBD5 P43628 -
Q9UBD5 Q13480 +
Q9UBD5 O95210 -
Q9UBD5 O75419 +
Q9UBD5 Q15418 -
Q9UBD5 O43913 -
Q9UBD5 Q8TC07 -
Q99759 Q16665 +
Q99759 P14618-1 +
Q99759 O14730 +
Q99759 P28482 -
Q99759 Q9Y618 +
Q99714 P01857 +
Q99714 P14618-1 -
Q99714 Q08050 +
Q99714 O95931 +
Q99714 O75419 -
Q99714 O43464-PRO_0000026946 +
Q99714 Q15303 -
P18848 O75444 +
P18848 P12931 +
P18848 Q14103-4 +
P18848 Q14494 +
P18848 P49715 -
P18848 P04626 -
P18848 Q9NS37 -
P18848 Q04206 -
P18848 P18848 -
P18848 P16333 +
P18848 P35638 -
P18848 Q16520 -
P18848 P18847 -
Q8NFT6 Q16827 -
Q8NFT6 P61088 -
Q8NFT6 P27986 +
Q8NFT6 P22314 -
Q8NFT6 Q5S007 -
Q8NFT6 P78362 -
Q8NFT6 Q13404 -
Q8NFT6 Q15637 +
